127.0.0.1 - - [16/May/2023:22:09:17 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:22 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:22 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:22 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:22 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:22 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:23 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9562
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:23 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:23 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:23 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:23 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:23 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14678
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:28 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:30 +0700] "GET /DemoSpringMVC/index.html HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14669
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:53 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:54 +0700] "GET / HTTP/1.1" 404 673
0:0:0:0:0:0:0:1 - - [16/May/2023:22:54:56 +0700] "GET / HTTP/1.1" 404 673
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14674
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:17 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14674
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14674
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:18 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14674
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:19 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:55:24 +0700] "GET / HTTP/1.1" 404 673
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14688
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:13 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/dang-ky HTTP/1.1" 200 14688
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/shopping-cart-template.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:14 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:16 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29002
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:16 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:16 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:16 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:16 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:16 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:19 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9562
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:19 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:19 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:19 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:19 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:19 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:20 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28991
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:20 +0700] "GET /DemoSpringMVC/assets/user/img/g.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:20 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:20 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:20 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:20 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:20 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:21 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28996
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:21 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:21 +0700] "GET /DemoSpringMVC/assets/user/img/h.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:21 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:21 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:21 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:21 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17875
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/assets/user/img/d.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/assets/user/img/i.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:29 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:33 +0700] "GET /DemoSpringMVC/san-pham/1/2 HTTP/1.1" 200 17869
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:33 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:33 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:33 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:33 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:33 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:36 +0700] "GET /DemoSpringMVC/san-pham/1/3 HTTP/1.1" 200 15055
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:36 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:36 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:36 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:36 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:36 +0700] "GET /DemoSpringMVC/san-pham/1/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:38 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 29001
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:38 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:38 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:38 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:38 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:38 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:47 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17875
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:49 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28987
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:49 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:49 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:49 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:49 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:49 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:50 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9562
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:50 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:50 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:50 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:50 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:50 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:54 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28997
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:55 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:55 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:55 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:55 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:55 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:56 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9562
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:56 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:56 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:56 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:56 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:56 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28996
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/paypal.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/bootstrap-ecommerce-templates.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap_free-ecommerce.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/shopping-cart-template.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/bootstrap-template.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap-templates.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:56:58 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:57:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/5 HTTP/1.1" 200 19150
0:0:0:0:0:0:0:1 - - [16/May/2023:22:57:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/paypal.jpg HTTP/1.1" 404 604
